39	6.76923076923077	3.78947368421053
16	5.375	2.46666666666667
35	6.62857142857143	2.67647058823529
39	6.92307692307692	4.28947368421053
10	5	2.33333333333333
15	4.8	3.28571428571429
7	3.71428571428571	2
38	6.10526315789474	3.16216216216216
21	5.71428571428571	3.1
7	4.28571428571429	2.33333333333333
21	5.14285714285714	2.3
17	5.05882352941176	2.6875
14	4.42857142857143	2.30769230769231
22	6	3.42857142857143
18	5.33333333333333	2.82352941176471
14	5.57142857142857	2.61538461538462
15	4.93333333333333	2.92857142857143
33	6.72727272727273	4.0625
16	6.875	3.33333333333333
24	7	4.52173913043478
17	5.05882352941176	3.0625
13	4.76923076923077	2.16666666666667
30	5.66666666666667	4.68965517241379
12	8.33333333333333	3.09090909090909
14	4.85714285714286	2.30769230769231
13	4.76923076923077	2.5
21	4.85714285714286	2.95
21	4.76190476190476	2.55
10	4.8	3.66666666666667
37	6.54054054054054	4.27777777777778
20	5.2	2.57894736842105
16	5	2.53333333333333
16	5	2.33333333333333
25	6.16	3.54166666666667
21	6.95238095238095	3.65
23	5.30434782608696	2.77272727272727
18	6.22222222222222	3.17647058823529
6	4	1.6
9	4.22222222222222	2.125
16	5.875	2.73333333333333
18	4.88888888888889	2.41176470588235
9	5.55555555555556	2.5
19	6.21052631578947	2.88888888888889
31	5.54838709677419	2.9
30	6.4	3.27586206896552
29	5.44827586206897	2.89285714285714
15	4.8	2.85714285714286
22	5.18181818181818	2.71428571428571
19	5.26315789473684	3.61111111111111
35	6.62857142857143	4.67647058823529
14	4.28571428571429	2
19	5.1578947368421	3.11111111111111
15	4.53333333333333	2.57142857142857
28	5.28571428571429	2.92592592592593
12	4.66666666666667	1.90909090909091
38	5.78947368421053	3.67567567567567
38	5.47368421052632	3.24324324324324
16	4.875	2.46666666666667
23	5.82608695652174	4.63636363636364
18	6.44444444444444	3.23529411764706
14	6	2.46153846153846
15	7.33333333333333	3.14285714285714
11	4.90909090909091	2.6
3	2	1.5
19	5.78947368421053	3
16	5.875	3.2
8	4.25	1.57142857142857
24	8.08333333333333	4.82608695652174
26	6.23076923076923	3.32
16	5.25	2.93333333333333
31	5.80645161290323	3.23333333333333
21	5.33333333333333	2.4
27	5.40740740740741	2.92307692307692
24	5.75	3.21739130434783
30	6.06666666666667	4.13793103448276
14	5.28571428571429	2.76923076923077
22	7	3.28571428571429
16	4.75	2.26666666666667
14	4.28571428571429	2.38461538461538
18	4.55555555555556	2.47058823529412
22	6.09090909090909	2.95238095238095
14	5.28571428571429	2.53846153846154
17	5.88235294117647	3.75
37	6.7027027027027	4.16666666666667
15	5.6	2.57142857142857
40	5.4	2.87179487179487
20	5.1	2.78947368421053
26	7.15384615384615	5.12
28	5.92857142857143	3.11111111111111
30	4.86666666666667	2.51724137931034
28	6.14285714285714	3.25925925925926
16	5.375	2.93333333333333
27	5.92592592592593	3.53846153846154
34	6.29411764705882	6.06060606060606
22	5.81818181818182	2.85714285714286
36	5.55555555555556	4.08571428571429
11	4.72727272727273	2.9
17	5.05882352941176	2.5
29	5.31034482758621	3.21428571428571
23	6.43478260869565	3.22727272727273
19	7.36842105263158	4.33333333333333
31	5.93548387096774	3.5
24	5.16666666666667	2.82608695652174
33	5.63636363636364	3.3125
17	5.41176470588235	2.75
29	6.41379310344828	3.92857142857143
22	5.18181818181818	2.61904761904762
31	5.16129032258065	3.23333333333333
21	5.33333333333333	3.1
37	6.32432432432432	5.30555555555555
24	5.33333333333333	2.60869565217391
12	4.83333333333333	2.90909090909091
17	5.29411764705882	3.0625
20	5.3	2.73684210526316
11	4.36363636363636	2.4
31	5.41935483870968	3.7
39	6.46153846153846	4.23684210526316
18	5.88888888888889	4.05882352941176
31	5.29032258064516	2.56666666666667
8	4.25	2
24	5	3.95652173913044
9	3.77777777777778	2.125
37	5.51351351351351	3.72222222222222
15	4.93333333333333	2.35714285714286
19	5.47368421052632	3.16666666666667
6	4	2
28	5.92857142857143	3.25925925925926
22	6.45454545454545	3.9047619047619
25	5.92	2.66666666666667
11	6.18181818181818	2.9
19	5.78947368421053	3.38888888888889
14	4.28571428571429	2.07692307692308
21	5.42857142857143	2.7
27	6.66666666666667	3.42307692307692
13	6.15384615384615	2.58333333333333
19	5.57894736842105	2.94444444444444
9	4.22222222222222	2.125
21	6.47619047619048	2.9
29	5.37931034482759	2.82142857142857
26	5.30769230769231	2.88
14	5.14285714285714	2.84615384615385
18	4.77777777777778	2.47058823529412
27	5.77777777777778	4.15384615384615
24	5.33333333333333	3.91304347826087
37	6.5945945945946	4.30555555555555
18	5.22222222222222	3.11764705882353
25	6.48	3.375
19	4.94736842105263	2.72222222222222
9	4.22222222222222	2
4	3	1.33333333333333
13	4.61538461538461	2.25
24	5.58333333333333	3.08695652173913
26	5.23076923076923	2.88
22	4.81818181818182	2.76190476190476
19	6	2.83333333333333
23	5.82608695652174	2.63636363636364
25	5.52	2.625
17	5.29411764705882	3
31	5.74193548387097	2.83333333333333
12	4.5	2.63636363636364
14	6	3.23076923076923
15	4.53333333333333	2.64285714285714
24	5.41666666666667	2.47826086956522
19	4.8421052631579	3
13	5.07692307692308	2.66666666666667
19	5.1578947368421	2.55555555555556
22	5.45454545454545	2.95238095238095
18	5.44444444444444	2.52941176470588
16	6.125	3.13333333333333
9	4	1.75
16	5	3.06666666666667
5	3.2	1.75
27	5.77777777777778	2.76923076923077
13	5.69230769230769	2.83333333333333
8	4.25	2.57142857142857
28	7	2.96296296296296
8	4.25	2.42857142857143
16	6	4.2
10	4.4	2.22222222222222
17	5.76470588235294	3.0625
13	4.76923076923077	2.66666666666667
14	5.42857142857143	2.92307692307692
17	5.52941176470588	2.6875
16	6.375	2.93333333333333
16	5	2.4
17	5.76470588235294	2.5
25	5.36	3
5	3.2	1.5
7	4.28571428571429	1.83333333333333
19	5.05263157894737	2.77777777777778
15	5.06666666666667	2.85714285714286
20	5.1	3.21052631578947
22	5.18181818181818	3
27	6.14814814814815	3.11538461538462
8	5	2
18	5.44444444444444	2.94117647058824
25	5.76	2.75
28	6.57142857142857	4.51851851851852
24	5.08333333333333	3.30434782608696
10	4.6	2
21	5.42857142857143	2.35
28	5.35714285714286	2.96296296296296
13	6	2.25
27	4.88888888888889	2.96153846153846
23	6.17391304347826	3.68181818181818
10	4.8	3.22222222222222
14	5.28571428571429	3.07692307692308
23	6.52173913043478	3.04545454545455
15	4.8	2.64285714285714
4	3	1.33333333333333
14	5.28571428571429	3.30769230769231
13	4.76923076923077	2.33333333333333
25	6	2.875
10	6.4	2.77777777777778
17	6.47058823529412	4.25
14	5.28571428571429	3.07692307692308
13	4.61538461538461	2.5
13	4.61538461538461	2.41666666666667
23	5.91304347826087	3.36363636363636
24	5.66666666666667	2.95652173913044
13	6.30769230769231	3.16666666666667
26	6.15384615384615	3.64
28	6	2.77777777777778
5	3.2	2.25
6	5	1.8
26	5.61538461538461	2.88
28	6.14285714285714	4.48148148148148
21	6.66666666666667	3.15
25	6.48	3.70833333333333
8	4.25	1.85714285714286
6	3.66666666666667	1.8
25	6.8	4.375
25	6	3.58333333333333
10	6.6	2.55555555555556
9	4.88888888888889	2.125
20	4.9	2.42105263157895
18	5.55555555555556	2.76470588235294
22	6.63636363636364	2.9047619047619
28	5.85714285714286	2.74074074074074
4	3	1.33333333333333
11	5.27272727272727	2.5
10	4.4	2.22222222222222
10	5.2	2.44444444444444
25	5.6	3.08333333333333
41	6.14634146341463	4.775
21	5.42857142857143	2.75
18	4.77777777777778	2.41176470588235
22	5.72727272727273	3.19047619047619
18	5.77777777777778	4.17647058823529
11	4.72727272727273	2
24	6.08333333333333	3.26086956521739
9	4.22222222222222	2.125
21	5.23809523809524	3.55
13	5.07692307692308	2.41666666666667
18	5.44444444444444	2.94117647058824
14	7.14285714285714	3.15384615384615
10	4.6	2.88888888888889
16	5.125	3.46666666666667
14	6.71428571428571	3.30769230769231
27	5.40740740740741	2.84615384615385
25	5.92	2.91666666666667
25	5.6	2.79166666666667
15	4.93333333333333	3.42857142857143
24	5.5	3.04347826086956
17	4.82352941176471	3.8125
18	5.44444444444444	2.88235294117647
19	5.1578947368421	2.72222222222222
24	5.58333333333333	3
11	5.45454545454545	2.4
18	4.88888888888889	2.23529411764706
14	6.28571428571429	2.46153846153846
21	5.33333333333333	3.2
12	4.83333333333333	2.18181818181818
25	5.44	3.29166666666667
21	5.80952380952381	2.8
16	4.5	2.6
7	4	1.83333333333333
31	5.74193548387097	3
16	6.125	2.8
28	6.07142857142857	2.88888888888889
26	5.69230769230769	3
10	4.8	2.11111111111111
19	5.26315789473684	2.66666666666667
20	5.4	3.1578947368421
4	2.5	1.33333333333333
22	5.54545454545455	2.52380952380952
15	4.8	3
13	4.92307692307692	3
15	4.66666666666667	3.21428571428571
12	5.16666666666667	2.54545454545455
4	2.5	1.66666666666667
17	5.76470588235294	2.4375
14	6.57142857142857	3.23076923076923
26	6.76923076923077	2.88
23	5.73913043478261	2.81818181818182
12	4.66666666666667	2.27272727272727
9	5.55555555555556	2.875
26	6.53846153846154	3.24
17	5.17647058823529	2.25
8	4	2
19	6.21052631578947	2.66666666666667
11	5.27272727272727	2.7
30	6.73333333333333	5.13793103448276
14	5.14285714285714	2.84615384615385
13	4.76923076923077	2.75
14	7.14285714285714	3.15384615384615
21	6	2.85
18	4.77777777777778	2.58823529411765
22	5	2.80952380952381
31	5.54838709677419	2.86666666666667
8	4.75	2.14285714285714
14	5.71428571428571	2.38461538461538
20	5.3	2.63157894736842
24	5.33333333333333	2.8695652173913
17	5.41176470588235	2.6875
14	5.42857142857143	2.23076923076923
12	5.16666666666667	2.63636363636364
13	4.76923076923077	2.58333333333333
22	5.63636363636364	3.0952380952381
18	5.55555555555556	2.47058823529412
9	4.88888888888889	2
28	6	3.66666666666667
19	5.78947368421053	2.83333333333333
28	5.78571428571429	3.62962962962963
12	7.16666666666667	2.27272727272727
34	7.23529411764706	2.66666666666667
15	5.86666666666667	2.64285714285714
20	5.1	4.42105263157895
14	4.57142857142857	2.76923076923077
