48	6.83333333333333	2.93617021276596
25	5.52	2.33333333333333
58	6.51724137931035	4.31578947368421
44	6.72727272727273	2.97674418604651
19	5.57894736842105	2.55555555555556
23	5.39130434782609	2.36363636363636
15	7.2	2.5
39	6.46153846153846	3.94736842105263
26	6.15384615384615	2.96
8	4.25	1.71428571428571
34	5.58823529411765	3.24242424242424
22	6.27272727272727	2.80952380952381
29	6.20689655172414	2.96428571428571
34	6.52941176470588	2.96969696969697
26	6.38461538461539	2.72
22	6.54545454545455	3.14285714285714
21	5.42857142857143	2.25
56	7.5	3.50909090909091
20	5.7	3.73684210526316
42	6.47619047619048	3.68292682926829
24	5.5	2.56521739130435
21	5.42857142857143	2.65
38	6.10526315789474	3.40540540540541
19	6	2.44444444444444
21	5.80952380952381	2.65
25	5.76	3
41	5.70731707317073	3.175
30	6.6	2.68965517241379
22	5.18181818181818	2
51	6.7843137254902	4.88
28	5.92857142857143	2.81481481481481
24	5.41666666666667	2.65217391304348
25	5.28	2.41666666666667
41	5.85365853658537	3.75
32	6.75	3.38709677419355
32	6.375	3.2258064516129
32	5.5625	2.83870967741935
12	4.83333333333333	2.54545454545455
14	4.42857142857143	2.07692307692308
20	5.6	2.31578947368421
28	6.21428571428571	3.48148148148148
15	6	2.85714285714286
25	6.64	4.04166666666667
43	5.3953488372093	3.26190476190476
44	7.31818181818182	3.48837209302326
41	6.09756097560976	3
28	5.78571428571429	2.96296296296296
38	6.36842105263158	2.67567567567568
33	5.45454545454545	2.78125
48	6.79166666666667	2.76595744680851
22	5.72727272727273	2.52380952380952
28	5.64285714285714	2.62962962962963
20	6.2	2.31578947368421
34	5.47058823529412	3.15151515151515
20	5.2	2.26315789473684
38	5.68421052631579	2.48648648648649
55	6.65454545454545	3.25925925925926
20	5.4	2.47368421052632
34	5.64705882352941	2.12121212121212
28	6.64285714285714	3.07407407407407
26	5.46153846153846	2.8
19	7.05263157894737	2.94444444444444
14	5	2.30769230769231
7	4.28571428571429	1.66666666666667
24	6.16666666666667	3.21739130434783
28	7.07142857142857	3.40740740740741
14	4.57142857142857	2.38461538461538
44	7.72727272727273	3.74418604651163
37	5.56756756756757	2
18	5.33333333333333	2.35294117647059
34	6.76470588235294	3.48484848484849
27	5.62962962962963	2.65384615384615
38	6.73684210526316	3.24324324324324
32	6.3125	2.38709677419355
34	5.88235294117647	2.78787878787879
22	6.45454545454545	2.80952380952381
30	6.93333333333333	2.68965517241379
20	4.9	2.63157894736842
30	5.4	3.13793103448276
31	5.29032258064516	2.9
28	6.64285714285714	3.55555555555556
17	5.41176470588235	2.375
30	5.26666666666667	3.37931034482759
60	5.56666666666667	3.27118644067797
28	6.5	3.51851851851852
52	5.92307692307692	2.90196078431373
41	6.39024390243902	3.55
36	6.27777777777778	3.25714285714286
32	6.875	4.61290322580645
47	5.4468085106383	2.84782608695652
30	6.73333333333333	3.10344827586207
23	5.82608695652174	2.81818181818182
45	5.46666666666667	3.84090909090909
49	6.44897959183673	2.52083333333333
34	5.35294117647059	3.51515151515151
45	5.68888888888889	3.72727272727273
22	5.36363636363636	2.71428571428571
28	6	2.59259259259259
44	6.72727272727273	3.53488372093023
22	5.72727272727273	2.66666666666667
29	6.13793103448276	2.5
47	7.27659574468085	3.17391304347826
31	5.87096774193548	2.76666666666667
69	7.50724637681159	4.97058823529412
22	6.72727272727273	2.42857142857143
51	6.15686274509804	3
32	6.1875	2.2258064516129
48	5.875	2.72340425531915
42	5.95238095238095	3.19512195121951
48	6.16666666666667	3.27659574468085
37	5.83783783783784	2.63888888888889
18	4.88888888888889	2.58823529411765
21	6.47619047619048	2.6
33	7.21212121212121	5
15	5.33333333333333	2.35714285714286
48	5.79166666666667	3.23404255319149
45	5.6	2.40909090909091
35	6.11428571428571	3.58823529411765
